138	640	13093405	7
80	15.9	18	60	0.009	0.6	0.4	0	0	0.1
80.007489	0.035	2	42	0.029208	0.3	0.35	0	0.07	0.07
80.024631	0.1	0	36	0.370533	0	0.48	0	0	0
80.059814	0.65	6	48	0.19	0	0.3	0	0	0
80.681802	0.035	2	42	0.026136	-0.4	0.35	0	0	0.07
80.820883	0.22	13	64	0.02112	-0.25	0.349	0	0.43	0.4
80.830249	0.22	13	71	0.02112	0.25	0.349	0	0.43	0.4
80.839946	0.035	2	42	0.022888	0.3	0.35	0	0	0.07
80.841001	0.05	4	37	0.039753	-0.55	0.6	0	0.25	0.24
80.849273	0.22	13	67	0.02112	0.0	0.349	0	0.43	0.4
81.035395	0.03	4	37	0.045	0.22	0.22	0	0.05	0.1
81.047797	0.08	1	38	0.15474	-0.07	0.6	0	0.05	0.24
81.846826	0.1	0	36	0.357643	0	0.48	0	0	0
81.847103	0.42	6	48	0.19	0	0.3	0	0	0
81.997441	0.035	2	42	0.024193	0.3	0.35	0	0	0.07
82.654658	0.035	2	42	0.026493	-0.4	0.35	0	0	0.07
82.674006	0.8	6	48	0.19	0	0.3	0	0	0
82.675318	0.22	13	64	0.02112	-0.25	0.349	0	0.43	0.4
82.682674	0.22	13	67	0.02112	0.0	0.349	0	0.43	0.4
82.694863	0.22	13	71	0.02112	0.25	0.349	0	0.43	0.4
82.841464	0.05	4	37	0.035762	-0.55	0.6	0	0.25	0.24
82.84628	0.1	0	36	0.366482	0	0.48	0	0	0
83.011462	0.08	1	38	0.138944	-0.07	0.6	0	0.05	0.24
83.033296	0.03	4	37	0.045	0.22	0.22	0	0.05	0.1
83.32182	0.035	2	42	0.022151	0.3	0.35	0	0.07	0.07
83.684077	0.035	2	42	0.022404	-0.4	0.35	0	0	0.07
84.00425	0.035	2	42	0.041594	0.3	0.35	0	0.07	0.07
84.006424	0.1	0	36	0.366353	0	0.48	0	0	0
84.354552	1.0	6	48	0.19	0	0.3	0	0	0
84.855432	0.035	2	42	0.03346	0.3	0.35	0	0	0.07
85.04062	0.08	1	38	0.141684	-0.07	0.6	0	0.05	0.24
85.044205	0.03	4	37	0.045	0.22	0.22	0	0.05	0.1
85.658785	0.035	2	42	0.028045	-0.4	0.35	0	0.07	0.07
