130	576	13092814	4
61.823109	0.1	0	36	0.350855	0	0.48	0	0	0
62.004437	0.035	2	42	0.030496	0.3	0.35	0	0	0.07
62.306989	0.55	6	41	0.19	0	0.3	0.25	0	0
62.822305	0.05	1	38	0.046	-0.1617	0.3	0	0.25	0.28
63.033536	0.03	4	37	0.045	0.22	0.22	0	0.05	0.1
63.035097	0.08	1	38	0.14227	-0.07	0.45	0	0.17	0.24
63.337054	0.03	20	76	0.011	0.796	0.4	0	0.3	0.18
63.340447	0.035	2	42	0.037898	0.3	0.35	0	0.07	0.07
63.364949	0.05	1	38	0.046	-0.1094	0.3	0	0.25	0.28
63.645447	0.35	6	51	0.19	0	0.3	0.25	0	0
63.821326	0.05	4	37	0.03312	0.45	0.6	0	0.25	0.24
63.843818	0.05	1	38	0.046	-0.021	0.3	0	0.25	0.28
64	14.5	8	58	0.021	-0.65	0.32	0	0.06	0.5
64	14.5	8	62	0.021	-0.27	0.32	0	0.06	0.5
64	14.5	8	65	0.021	0.11	0.32	0	0.06	0.5
64	14.5	8	69	0.021	0.49	0.32	0	0.06	0.5
64	15.9	18	60	0.009	-0.6	0.4	0	0	0.1
64.002883	0.035	2	42	0.029821	0.3	0.35	0	0.07	0.07
64.014781	0.1	0	36	0.366148	0	0.48	0	0	0
64.050677	0.65	6	43	0.19	0	0.3	0	0	0
64.629723	0.035	2	42	0.036811	-0.4	0.35	0	0	0.07
64.805278	0.05	4	37	0.029308	0.45	0.6	0	0.25	0.24
65.036251	0.03	4	37	0.045	0.22	0.22	0	0.05	0.1
65.043773	0.08	1	38	0.135207	-0.07	0.45	0	0.17	0.24
65.640102	0.035	2	42	0.040182	-0.4	0.35	0	0.07	0.07
65.819701	0.42	6	43	0.19	0	0.3	0	0	0
65.840083	0.1	0	36	0.355536	0	0.48	0	0	0
66.013776	0.035	2	42	0.023242	0.3	0.35	0	0	0.07
66.632244	0.035	2	42	0.035518	-0.4	0.35	0	0	0.07
66.633827	0.8	6	43	0.19	0	0.3	0	0	0
66.661413	0.1	0	36	0.356951	0	0.48	0	0	0
66.817364	0.05	4	37	0.043939	-0.55	0.6	0	0.25	0.24
67.009017	0.08	1	38	0.143317	-0.07	0.45	0	0.17	0.24
67.029663	0.03	4	37	0.045	0.22	0.22	0	0.05	0.1
67.315844	0.035	2	42	0.030909	0.3	0.35	0	0.07	0.07
67.653024	0.035	2	42	0.034061	-0.4	0.35	0	0	0.07
68.010577	0.035	2	42	0.035672	0.3	0.35	0	0.07	0.07
68.015133	0.1	0	36	0.374846	0	0.48	0	0	0
68.320341	1.0	6	43	0.19	0	0.3	0	0	0
68.640181	0.035	2	42	0.030258	-0.4	0.35	0	0	0.07
68.819168	0.035	2	42	0.035016	0.3	0.35	0	0	0.07
69.04462	0.08	1	38	0.143562	-0.07	0.45	0	0.17	0.24
69.05977	0.03	4	37	0.045	0.22	0.22	0	0.05	0.1
69.639405	0.05	4	37	0.026455	-0.55	0.6	0	0.25	0.24
69.662517	0.035	2	42	0.034103	-0.4	0.35	0	0.07	0.07
69.997445	0.035	2	42	0.025206	0.3	0.35	0	0	0.07
70.324848	0.1	0	36	0.364866	0	0.48	0	0	0
70.343788	0.55	6	43	0.19	0	0.3	0	0	0
70.656348	0.035	2	42	0.035058	-0.4	0.35	0	0	0.07
71.019926	0.03	4	37	0.045	0.22	0.22	0	0.05	0.1
71.030751	0.08	1	38	0.138129	-0.07	0.45	0	0.17	0.24
71.326366	0.035	2	42	0.028707	0.3	0.35	0	0.07	0.07
