124	480	44423	1
411.398333	1.7596	51	67	0.205	-0.08	0.34	-0.28	0.16	0.22
413.095267	0.099067	73	55	0.04288	0.3	0.06	0	0.16	0.44
413.153933	0.099067	73	67	0.1312	-0.08	0.34	0	0.16	0.22
413.245333	0.138333	63	53	0.04288	0.3	0.06	0	0.16	0.44
413.304	0.138333	63	65	0.1312	-0.08	0.34	0	0.16	0.22
413.379667	0.099067	73	53	0.04288	0.3	0.06	0	0.16	0.44
413.438333	0.099067	73	65	0.1312	-0.08	0.34	0	0.16	0.22
413.474733	2.004267	52	53	0.067	0.3	0.06	-0.28	0.16	0.44
413.5334	2.0656	52	65	0.205	-0.08	0.34	-0.28	0.16	0.22
432	0.117135	59	72	0.07055	0.4	0.3	0	0.4	0.22
432.113135	0.2308	51	72	0.085	0.4	0.3	-0.28	0.4	0.22
432.339935	0.084065	73	72	0.0544	0.4	0.3	0	0.4	0.22
433	0.117135	59	72	0.07055	-0.4	0.3	0	0.4	0.22
433.113135	0.2308	51	72	0.085	-0.4	0.3	-0.28	0.4	0.22
433.339935	0.084065	73	72	0.0544	-0.4	0.3	0	0.4	0.22
435	0.138333	59	68	0.07055	0.4	0.3	0	0.4	0.22
435.134333	0.6746	51	68	0.085	0.4	0.3	-0.28	0.4	0.22
435.804933	0.099067	73	68	0.0544	0.4	0.3	0	0.4	0.22
