126	512	45675	5
171.3606	1.7559	46	70	0.205	-0.08	0.34	-0.28	0.16	0.22
173.053833	0.1405	60	58	0.05561	0.3	0.06	0	0.16	0.44
173.1125	0.1405	60	70	0.17015	-0.08	0.34	0	0.16	0.22
173.245333	1.002283	50	55	0.067	0.3	0.06	-0.28	0.16	0.44
173.304	1.03295	50	67	0.205	-0.08	0.34	-0.28	0.16	0.22
174.243617	0.1006	79	55	0.04288	0.3	0.06	0	0.16	0.44
174.33295	0.1006	79	67	0.1312	-0.08	0.34	0	0.16	0.22
174.340217	1.002283	45	55	0.067	0.3	0.06	0	0.16	0.44
174.42955	1.03295	45	67	0.205	-0.08	0.34	0	0.16	0.22
175.3385	0.1405	60	55	0.05561	0.3	0.06	0	0.16	0.44
175.4585	0.1405	60	67	0.17015	-0.08	0.34	0	0.16	0.22
176	0.1405	61	65	0.17015	-0.08	0.34	0	0.16	0.22
176.1365	1.297937	40	65	0.205	-0.08	0.34	-0.28	0.16	0.22
177.485437	0.1006	74	67	0.1312	-0.08	0.34	0	0.16	0.22
177.582037	1.201337	43	67	0.205	-0.08	0.34	-0.28	0.16	0.22
178.779374	0.1405	57	67	0.17015	-0.08	0.34	0	0.16	0.22
178.970874	0.1006	73	70	0.1312	-0.08	0.34	0	0.16	0.22
179.067474	1.241237	52	70	0.205	-0.08	0.34	-0.28	0.16	0.22
180.304711	0.1006	74	70	0.1312	-0.08	0.34	0	0.16	0.22
180.456311	1.297937	54	68	0.205	-0.08	0.34	-0.28	0.16	0.22
181.750248	0.1405	60	68	0.17015	-0.08	0.34	0	0.16	0.22
181.941748	0.1006	73	67	0.1312	-0.08	0.34	0	0.16	0.22
182.038348	1.424152	51	67	0.205	-0.08	0.34	-0.28	0.16	0.22
183.4585	0.1405	56	67	0.17015	-0.08	0.34	0	0.16	0.22
184	0.1405	61	63	0.17015	-0.08	0.34	0	0.16	0.22
184.08	0.1405	61	51	0.05561	0.3	0.06	0	0.16	0.44
184.1365	1.255896	40	63	0.205	-0.08	0.34	-0.28	0.16	0.22
184.2165	1.21816	40	51	0.067	0.3	0.06	-0.28	0.16	0.44
185.443396	1.472406	45	67	0.205	-0.08	0.34	-0.28	0.16	0.22
185.48566	1.429009	45	55	0.067	0.3	0.06	-0.28	0.16	0.44
186.91067	0.1405	60	55	0.05561	0.3	0.06	0	0.16	0.44
186.911802	0.1405	60	67	0.17015	-0.08	0.34	0	0.16	0.22
187.10217	0.1405	61	58	0.05561	0.3	0.06	0	0.16	0.44
187.103302	0.1405	61	70	0.17015	-0.08	0.34	0	0.16	0.22
187.23867	1.08166	42	58	0.067	0.3	0.06	-0.28	0.16	0.44
187.239802	1.119396	42	70	0.205	-0.08	0.34	-0.28	0.16	0.22
188.31633	0.1405	60	58	0.05561	0.3	0.06	0	0.16	0.44
188.355198	0.1405	60	70	0.17015	-0.08	0.34	0	0.16	0.22
188.50783	0.1405	61	60	0.05561	0.3	0.06	0	0.16	0.44
188.546698	0.1405	61	72	0.17015	-0.08	0.34	0	0.16	0.22
188.64433	1.21816	40	60	0.067	0.3	0.06	-0.28	0.16	0.44
188.683198	1.255896	40	72	0.205	-0.08	0.34	-0.28	0.16	0.22
189.913491	1.429009	45	58	0.067	0.3	0.06	-0.28	0.16	0.44
189.990094	1.472406	45	70	0.205	-0.08	0.34	-0.28	0.16	0.22
191.3385	0.1405	60	58	0.05561	0.3	0.06	0	0.16	0.44
191.4585	0.1405	60	70	0.17015	-0.08	0.34	0	0.16	0.22
208	0.117135	59	70	0.07055	0.4	0.3	0	0.4	0.22
208.113135	0.2308	51	70	0.085	0.4	0.3	-0.28	0.4	0.22
208.339935	0.084065	73	70	0.0544	0.4	0.3	0	0.4	0.22
209	0.117135	59	70	0.07055	-0.4	0.3	0	0.4	0.22
209.113135	0.2308	51	70	0.085	-0.4	0.3	-0.28	0.4	0.22
209.339935	0.084065	73	70	0.0544	-0.4	0.3	0	0.4	0.22
211	0.1405	59	67	0.07055	0.4	0.3	0	0.4	0.22
211.1365	0.6709	51	67	0.085	0.4	0.3	-0.28	0.4	0.22
211.8034	0.1006	73	67	0.0544	0.4	0.3	0	0.4	0.22
320	0.1405	63	63	0.1312	-0.08	0.34	0	0.16	0.22
320.1365	0.1006	73	63	0.1312	-0.08	0.34	0	0.16	0.22
320.2331	1.6593	42	63	0.205	-0.08	0.34	-0.28	0.16	0.22
321.8884	0.1006	72	63	0.1312	-0.08	0.34	0	0.16	0.22
322.04	0.87995	41	67	0.205	-0.08	0.34	-0.28	0.16	0.22
322.91595	0.1405	57	67	0.17015	-0.08	0.34	0	0.16	0.22
323.05245	0.1006	73	67	0.1312	-0.08	0.34	0	0.16	0.22
323.14905	0.87995	48	67	0.205	-0.08	0.34	0	0.16	0.22
324.08	0.1405	71	70	0.1312	-0.08	0.34	0	0.16	0.22
324.2165	1.0365	50	70	0.205	-0.08	0.34	-0.28	0.16	0.22
325.304	0.1405	59	72	0.17015	-0.08	0.34	0	0.16	0.22
325.4405	2.0619	51	72	0.205	-0.08	0.34	-0.28	0.16	0.22
327.4984	0.1006	73	72	0.1312	-0.08	0.34	0	0.16	0.22
328	0.1405	59	68	0.17015	-0.08	0.34	0	0.16	0.22
328.08	0.1405	59	56	0.05561	0.3	0.06	0	0.16	0.44
