296.989226 6 260920 1.9 0.478723
35.745051 1.659574 6 36 0.101867 0 0.4 0 0.04 0.03 -1 -1 664852235
35.746849 0.038298 3 80 0.009762 0.35 0.4 0 0.04 0.1 -1 -1 932504086
35.748968 0.114894 0 37 0.080644 0 0.4 0 0.04 0.12 -1 -1 2053744214
35.751271 0.206617 312 72 0.025928 0.091 0.4 0 0.04 0.38 -1 -1 330681166
35.75223 1.914894 26 51 0.0191 -0.24 0.4 0 0.04 0.18 -1 -1 725515833
35.76644 1.914894 26 55 0.0191 0.24 0.48 0 0.04 0.18 -1 -1 60481793
35.786397 1.914894 26 58 0.0191 0.72 0.56 0 0.04 0.18 -1 -1 1324393366
35.989968 0.206617 312 78 0.02526 -0.0813 0.4 0 0.04 0.38 -1 -1 1026508736
36.080987 0.038298 2 80 0.015704 -0.32 0.4 0 0.04 0.1 -1 -1 520333135
36.24996 0.206617 312 79 0.026763 0.1195 0.4 0 0.04 0.38 -1 -1 325518176
36.380232 0.038298 2 80 0.009762 0.35 0.4 0 0.04 0.1 -1 -1 862187184
36.384972 0.076596 204 60 0.050933 0 0.4 0 0.04 0.17 -1 -1 2087450173
36.48866 0.206617 312 83 0.029775 0.1194 0.4 0 0.04 0.38 -1 -1 80434681
36.723245 0.038298 2 80 0.015704 -0.32 0.4 0 0.04 0.1 -1 -1 733173911
36.862647 0.114894 0 37 0.080644 0 0.4 0 0.04 0.12 -1 -1 201413998
37.015029 0.038298 3 80 0.009762 0.35 0.4 0 0.04 0.1 -1 -1 906903979
37.348565 0.114894 0 37 0.080644 0 0.4 0 0.04 0.12 -1 -1 2098514527
37.363847 0.038298 2 80 0.015704 -0.32 0.4 0 0.04 0.1 -1 -1 754018559
37.653855 0.076596 204 60 0.050933 0 0.4 0 0.04 0.17 -1 -1 1655525792
37.656121 0.038298 2 80 0.009762 0.35 0.4 0 0.04 0.1 -1 -1 1956274941
