336.040863 8 260922 3.4 0.681818
46.335246 0.064975 1019 56 0.241827 -0.1 0.5 0 0.025 0.19 -1 11 1310840929
46.400221 1.624414 1011 56 0.302283 -0.1 0.5 0.5 0.025 0.19 19 33 526456269
48.024635 0.046008 1033 56 0.317397 -0.1 0.5 0 0.025 0.19 11 -1 1118518272
48.139579 1.039068 1001 58 0.325523 -0.1 0.5 -0.5 0.025 0.19 -1 29 2014569232
49.178648 0.065 1029 58 0.3418 -0.1 0.5 0 0.025 0.19 1 -1 1051900974
49.312584 0.065052 1020 58 0.258972 -0.1 0.5 0 0.025 0.19 -1 0 1287503407
49.377636 1.60438 1000 58 0.323715 -0.1 0.5 0.0 0.025 0.19 20 19 1012179911
50.982016 0.064879 1019 58 0.258972 -0.1 0.5 0 0.025 0.19 0 -1 637326202
51.115648 1.317035 1004 65 0.337116 -0.1 0.5 -1.2 0.025 0.19 -1 32 1940847197
52.432683 0.045695 1032 65 0.353972 -0.1 0.5 0 0.025 0.19 4 5 297395039
52.478378 2.123746 1005 65 0.337116 -0.1 0.5 -1.2 0.025 0.19 32 17 1444636292
54.602125 0.067952 1017 65 0.269693 -0.1 0.5 0 0.025 0.19 5 -1 1156052522
54.742433 0.065 1031 62 0.352292 -0.1 0.5 0 0.025 0.19 -1 1 586554336
54.807433 1.691761 1001 62 0.335516 -0.1 0.5 0.75 0.025 0.19 31 23 2019427419
56.499193 0.065 1023 62 0.352292 -0.1 0.5 0 0.025 0.19 1 -1 1342158425
56.636549 0.047836 1035 60 0.320285 -0.1 0.5 0 0.025 0.19 -1 5 1236783590
56.684385 1.751188 1005 60 0.305034 -0.1 0.5 0.5 0.025 0.19 35 20 2096108278
58.055059 13.948318 304 67 0.00386 -0.72 0.32 0 0.04 0.55 -1 -1 2093273362
58.064045 12.534097 304 55 0.022631 -0.3 0.4 0 0.04 0.46 -1 -1 1852128738
58.068924 10.766567 315 67 0.043 -0.72 0.32 0 0.04 0.3 -1 -1 1662751825
58.070763 13.947874 304 70 0.00386 -0.24 0.4 0 0.04 0.55 -1 -1 1621506777
58.078347 10.766347 315 70 0.043 -0.24 0.4 0 0.04 0.3 -1 -1 122190359
58.090508 10.766063 315 74 0.043 0.24 0.48 0 0.04 0.3 -1 -1 764074955
58.094523 13.94732 304 74 0.00386 0.24 0.48 0 0.04 0.55 -1 -1 477969175
58.117371 10.765437 315 77 0.043 0.72 0.56 0 0.04 0.3 -1 -1 915648406
58.117677 13.94678 304 77 0.00386 0.72 0.56 0 0.04 0.55 -1 -1 995438598
58.435573 0.063396 1020 60 0.244027 -0.1 0.5 0 0.025 0.19 5 13 347560025
58.498968 1.665966 1013 60 0.305034 -0.1 0.5 0.5 0.025 0.19 20 36 1160150375
60.164935 0.044865 1036 60 0.320285 -0.1 0.5 0 0.025 0.19 13 -1 30828503
60.27766 0.046173 1032 62 0.353324 -0.1 0.5 0 0.025 0.19 -1 12 527252299
60.323834 2.406635 1012 62 0.336499 -0.1 0.5 -0.5 0.025 0.19 32 39 1632700799
62.730469 0.045782 1039 62 0.353324 -0.1 0.5 0 0.025 0.19 12 -1 1562399990
63.426677 0.065 1031 55 0.353527 -0.1 0.5 0 0.025 0.19 -1 4 1770599794
63.491677 1.208732 1004 55 0.336693 -0.1 0.5 -0.3 0.025 0.19 31 -1 1011031916
63.534334 0.065 1131 58 0.18018 0.42 0.5 0 0.025 0.19 -1 4 165323945
63.599334 1.096589 1104 58 0.1716 0.42 0.5 0 0.025 0.19 31 -1 1881663997
