285.777437 11 260925 6.0 0.401786
20.939949 0.065 1517 81.0167 0.066973 -0.2835 0.43 0 0.045 0.47 4 -1 1120174855
20.941964 0.065 1517 85.947 0.066973 0.2942 0.43 0 0.045 0.47 4 -1 1155316701
20.943261 0.065 1517 64.9993 0.066973 -0.662 0.61 0 0.045 0.47 4 -1 755891513
20.948516 0.065 1517 90.9508 0.066973 0.6433 0.43 0 0.045 0.47 4 -1 2070900526
20.9499 0.065 1517 81.0173 0.066973 -0.2353 0.61 0 0.045 0.47 4 -1 2089278898
20.957743 0.065009 1517 86.0174 0.066973 0.307 0.61 0 0.045 0.47 4 -1 2066442423
20.96156 0.065038 1517 90.9501 0.066973 0.6413 0.61 0 0.045 0.47 4 -1 1683812481
21.038 0.065 1521 64.9574 0.066973 -0.7871 0.25 0 0.045 0.47 -1 1 2030693563
21.044618 0.065 1521 68.9648 0.066973 -0.3058 0.25 0 0.045 0.47 -1 1 1507685286
21.04907 0.065 1521 80.988 0.066973 0.2888 0.25 0 0.045 0.47 -1 1 29149335
21.052717 0.065 1521 65.0402 0.066973 -0.6743 0.43 0 0.045 0.47 -1 1 2114503895
21.059621 0.065 1521 86.0479 0.066973 0.8042 0.25 0 0.045 0.47 -1 1 1225775623
21.060794 0.065 1521 81.0052 0.066973 0.247 0.43 0 0.045 0.47 -1 1 649783700
21.060799 0.065 1521 69.0431 0.066973 -0.3074 0.43 0 0.045 0.47 -1 1 1350964944
21.061816 0.065 1521 65.0534 0.066973 -0.7578 0.61 0 0.045 0.47 -1 1 1564076854
21.068248 0.065 1521 85.9478 0.066973 0.747 0.43 0 0.045 0.47 -1 1 1386574214
21.071997 0.065 1521 68.9483 0.066973 -0.271 0.61 0 0.045 0.47 -1 1 321951665
21.079124 0.065 1521 81.0406 0.066973 0.3418 0.61 0 0.045 0.47 -1 1 167758445
21.086474 0.065 1521 86.0437 0.066973 0.6881 0.61 0 0.045 0.47 -1 1 1771902247
21.103 1.200649 1501 64.9574 0.083716 -0.7871 0.25 0 0.045 0.47 21 19 534482616
21.109618 1.200649 1501 68.9648 0.083716 -0.3058 0.25 0 0.045 0.47 21 19 943177742
21.11407 1.200649 1501 80.988 0.083716 0.2888 0.25 0 0.045 0.47 21 19 1049467688
21.117717 1.200649 1501 65.0402 0.083716 -0.6743 0.43 0 0.045 0.47 21 19 2075936882
21.124621 1.200649 1501 86.0479 0.083716 0.8042 0.25 0 0.045 0.47 21 19 361370817
21.125794 1.200649 1501 81.0052 0.083716 0.247 0.43 0 0.045 0.47 21 19 631385998
21.125799 1.200649 1501 69.0431 0.083716 -0.3074 0.43 0 0.045 0.47 21 19 953525384
21.126816 1.200649 1501 65.0534 0.083716 -0.7578 0.61 0 0.045 0.47 21 19 376013774
21.133248 1.200649 1501 85.9478 0.083716 0.747 0.43 0 0.045 0.47 21 19 2127837877
21.136997 1.200649 1501 68.9483 0.083716 -0.271 0.61 0 0.045 0.47 21 19 1829583071
21.144124 1.200649 1501 81.0406 0.083716 0.3418 0.61 0 0.045 0.47 21 19 784210358
21.151474 1.200649 1501 86.0437 0.083716 0.6881 0.61 0 0.045 0.47 21 19 1034669904
22.303648 0.065 1519 64.9574 0.066973 -0.7871 0.25 0 0.045 0.47 1 -1 1071304694
22.310267 0.065 1519 68.9648 0.066973 -0.3058 0.25 0 0.045 0.47 1 -1 1642006839
