289.649179 10 260924 2.7 0.535714
56.860973 10.943751 302 60 0.012463 -0.24 0.4 0 0.04 0.55 -1 -1 2106604378
56.864119 2.488625 101 60 0.049926 -0.24 0.4 0 0.04 0.25 -1 -1 1140446164
56.871584 10.944437 302 64 0.012463 0.24 0.48 0 0.04 0.55 -1 -1 884425756
56.882656 2.488625 101 64 0.049926 0.24 0.48 0 0.04 0.25 -1 -1 1322366675
56.891873 10.945748 302 67 0.012463 0.72 0.56 0 0.04 0.55 -1 -1 2130421337
56.895455 2.488625 101 67 0.049926 0.72 0.56 0 0.04 0.25 -1 -1 1884658659
57.55342 0.065 1023 63 0.330466 -0.1 0.5 0 0.025 0.19 -1 6 1206065614
57.61842 1.346843 1006 63 0.314729 -0.1 0.5 -1.2 0.025 0.19 23 18 898784898
58.965263 0.065 1018 63 0.251784 -0.1 0.5 0 0.025 0.19 6 -1 1369834272
59.08211 1.475596 1011 62 0.333643 -0.1 0.5 0.25 0.025 0.19 -1 -1 1280334469
59.165064 1.38919 1111 65 0.1716 0.42 0.5 0 0.025 0.19 -1 -1 494570111
59.614295 2.485332 101 57 0.050389 -0.72 0.32 0 0.04 0.25 -1 -1 1081122680
59.624313 0.458405 108 69 0.025977 0.1165 0.4 0 0.04 0.3 -1 -1 384537748
59.630111 2.485327 101 60 0.050389 -0.24 0.4 0 0.04 0.25 -1 -1 926807237
59.64906 2.485327 101 64 0.050389 0.24 0.48 0 0.04 0.25 -1 -1 1720780327
59.656492 2.485327 101 67 0.050389 0.72 0.56 0 0.04 0.25 -1 -1 56792400
60.17882 0.458405 108 72 0.025702 -0.1764 0.4 0 0.04 0.3 -1 -1 356156383
60.609483 0.065 1019 60 0.266788 -0.1 0.5 0 0.025 0.19 -1 0 442939351
60.674483 1.344886 1000 60 0.333485 -0.1 0.5 0.5 0.025 0.19 19 28 1778191766
60.721555 0.458405 108 76 0.022112 -0.0074 0.4 0 0.04 0.3 -1 -1 998003421
61.279349 0.458405 108 72 0.021274 -0.0314 0.4 0 0.04 0.3 -1 -1 1440230762
62.019369 0.065 1028 60 0.350159 -0.1 0.5 0 0.025 0.19 0 -1 1155215237
62.136147 0.04501 1033 62 0.319446 -0.1 0.5 0 0.025 0.19 -1 4 2087962452
62.181157 1.628491 1004 62 0.304234 -0.1 0.5 -0.5 0.025 0.19 33 17 1334561700
62.218991 0.044993 1133 65 0.18018 0.42 0.5 0 0.025 0.19 -1 4 1676571427
62.263984 1.59539 1104 65 0.1716 0.42 0.5 0 0.025 0.19 33 17 1683666768
62.37493 2.490433 101 57 0.050852 -0.72 0.32 0 0.04 0.25 -1 -1 1020732655
62.381573 3.79764 304 45 0.038 -0.28 0.4 0 0.04 0.35 -1 -1 41798064
62.395838 2.490442 101 60 0.050852 -0.24 0.4 0 0.04 0.25 -1 -1 669464749
62.40082 2.490442 101 64 0.050852 0.24 0.48 0 0.04 0.25 -1 -1 1246637639
62.416014 2.490442 101 67 0.050852 0.72 0.56 0 0.04 0.25 -1 -1 712125408
63.809648 0.063732 1017 62 0.243387 -0.1 0.5 0 0.025 0.19 4 11 1833628410
63.859374 0.063708 1117 65 0.13728 0.42 0.5 0 0.025 0.19 4 11 1779459315
63.873381 2.686539 1011 62 0.304234 -0.1 0.5 -0.5 0.025 0.19 17 33 791509599
63.923082 2.633176 1111 65 0.1716 0.42 0.5 0 0.025 0.19 17 33 94755455
65.141774 2.649145 101 57 0.051315 -0.72 0.32 0 0.04 0.25 -1 -1 85434588
65.141845 0.24404 314 69 0.026284 0.0652 0.4 0 0.04 0.44 -1 -1 1333687524
65.15388 2.649449 101 60 0.051315 -0.24 0.4 0 0.04 0.25 -1 -1 1554518516
65.167894 2.649449 101 64 0.051315 0.24 0.48 0 0.04 0.25 -1 -1 1912166992
65.180551 2.649449 101 67 0.051315 0.72 0.56 0 0.04 0.25 -1 -1 415191737
65.433566 0.244338 314 72 0.025293 -0.0567 0.4 0 0.04 0.44 -1 -1 171506944
65.731237 0.244338 314 76 0.028621 -0.2424 0.4 0 0.04 0.44 -1 -1 832671353
66.027487 0.244338 314 79 0.031212 0.011 0.4 0 0.04 0.44 -1 -1 1949611327
66.324178 0.244338 314 76 0.025162 -0.1755 0.4 0 0.04 0.44 -1 -1 1440210494
66.556258 0.047964 1133 65 0.18018 0.42 0.5 0 0.025 0.19 11 -1 1969735960
66.55992 0.047983 1033 62 0.319446 -0.1 0.5 0 0.025 0.19 11 -1 1737687059
66.613936 0.244338 314 81 0.028121 0.1736 0.4 0 0.04 0.44 -1 -1 1998205713
67.141472 0.046868 1234 71 0.291147 -0.28 0.5 0 0.025 0.19 -1 3 1966220848
67.18834 1.419249 1203 71 0.277282 -0.28 0.5 -0.3 0.025 0.19 34 17 602920425
68.089204 3.795868 304 47 0.038 -0.28 0.4 0 0.04 0.35 -1 -1 866862396
68.092724 11.102923 302 59 0.013389 -0.72 0.32 0 0.04 0.55 -1 -1 1988111064
68.092957 2.52401 101 59 0.051778 -0.72 0.32 0 0.04 0.25 -1 -1 593301529
68.100461 11.103165 302 63 0.013389 -0.24 0.4 0 0.04 0.55 -1 -1 506808825
68.110469 2.52401 101 63 0.051778 -0.24 0.4 0 0.04 0.25 -1 -1 804909262
68.112228 11.103534 302 66 0.013389 0.24 0.48 0 0.04 0.55 -1 -1 304475870
68.124683 2.52401 101 66 0.051778 0.24 0.48 0 0.04 0.25 -1 -1 590108388
68.12479 11.103927 302 70 0.013389 0.72 0.56 0 0.04 0.55 -1 -1 1208935349
68.127803 2.52401 101 70 0.051778 0.72 0.56 0 0.04 0.25 -1 -1 2114600631
68.607589 0.06309 1217 71 0.221826 -0.28 0.5 0 0.025 0.19 3 -1 144665711
68.723263 0.065 1222 74 0.236439 -0.28 0.5 0 0.025 0.19 -1 8 1848637836
68.788263 1.419283 1208 74 0.295548 -0.28 0.5 -0.75 0.025 0.19 22 -1 1940274779
70.260129 0.045738 1235 78 0.297864 -0.28 0.5 0 0.025 0.19 -1 0 1625140994
70.305868 1.447035 1200 78 0.28368 -0.28 0.5 -1.0 0.025 0.19 35 -1 1576224513
70.889968 0.470144 108 71 0.028172 0.0005 0.4 0 0.04 0.3 -1 -1 187211308
70.902169 2.549235 101 59 0.052241 -0.72 0.32 0 0.04 0.25 -1 -1 119439861
70.910379 2.549235 101 63 0.052241 -0.24 0.4 0 0.04 0.25 -1 -1 163763521
70.913649 2.549235 101 66 0.052241 0.24 0.48 0 0.04 0.25 -1 -1 1635043579
70.935447 2.549235 101 70 0.052241 0.72 0.56 0 0.04 0.25 -1 -1 1221209738
71.458605 0.470192 108 75 0.025768 -0.0568 0.4 0 0.04 0.3 -1 -1 950687871
