350.179390 12 260926 5.2 0.489130
73.361605 0.065386 1417 78.0467 0.066973 0.2863 0.61 0 0.045 0.47 4 -1 1656467860
73.373872 0.065384 1417 82.9955 0.066973 0.7833 0.61 0 0.045 0.47 4 -1 1162402958
73.444824 0.065 1427 56.9672 0.087902 -0.6841 0.25 0 0.045 0.47 -1 0 1547643099
73.458254 0.065 1427 73.9908 0.087902 -0.3743 0.25 0 0.045 0.47 -1 0 206478682
73.459504 0.065 1427 57.0121 0.087902 -0.8061 0.43 0 0.045 0.47 -1 0 1704604761
73.467824 0.065 1427 81.0019 0.087902 0.2003 0.25 0 0.045 0.47 -1 0 665023616
73.469302 0.065 1427 73.9648 0.087902 -0.2276 0.43 0 0.045 0.47 -1 0 1064968286
73.475911 0.065 1427 85.9715 0.087902 0.723 0.25 0 0.045 0.47 -1 0 1029168954
73.476433 0.065 1427 56.9907 0.087902 -0.6876 0.61 0 0.045 0.47 -1 0 1950912689
73.479935 0.065 1427 80.9418 0.087902 0.2266 0.43 0 0.045 0.47 -1 0 1325548719
73.484908 0.065 1427 86.0045 0.087902 0.8048 0.43 0 0.045 0.47 -1 0 1217562640
73.487429 0.065 1427 74.0502 0.087902 -0.3558 0.61 0 0.045 0.47 -1 0 803463125
73.492161 0.065 1427 81.0104 0.087902 0.2608 0.61 0 0.045 0.47 -1 0 1328078351
73.502833 0.065 1427 85.9979 0.087902 0.7664 0.61 0 0.045 0.47 -1 0 1130034032
73.509824 1.273538 1400 56.9672 0.083716 -0.6841 0.25 0 0.045 0.47 27 20 746608190
73.523254 1.273538 1400 73.9908 0.083716 -0.3743 0.25 0 0.045 0.47 27 20 1687738681
73.524504 1.273538 1400 57.0121 0.083716 -0.8061 0.43 0 0.045 0.47 27 20 1889282674
73.532824 1.273538 1400 81.0019 0.083716 0.2003 0.25 0 0.045 0.47 27 20 646133137
73.534302 1.273538 1400 73.9648 0.083716 -0.2276 0.43 0 0.045 0.47 27 20 1257914835
73.540911 1.273538 1400 85.9715 0.083716 0.723 0.25 0 0.045 0.47 27 20 1814662647
73.541433 1.273538 1400 56.9907 0.083716 -0.6876 0.61 0 0.045 0.47 27 20 599352407
