276.336831 4 260918 5.7 0.387931
49.41447 1.376104 1404 84.0355 0.083716 0.7596 0.43 0 0.045 0.47 17 31 2113672344
49.416749 1.376105 1404 78.956 0.083716 0.3679 0.61 0 0.045 0.47 17 31 89756871
49.429268 1.376109 1404 84.0011 0.083716 0.7907 0.61 0 0.045 0.47 17 31 1637123173
50.759201 0.064938 1431 57.9815 0.087902 -0.6975 0.25 0 0.045 0.47 4 9 818124435
50.766924 0.064936 1431 58.0113 0.087902 -0.7366 0.43 0 0.045 0.47 4 9 239756435
50.767169 0.064936 1431 74.0031 0.087902 -0.2845 0.25 0 0.045 0.47 4 9 560457393
50.771681 0.064934 1431 78.9987 0.087902 0.2641 0.25 0 0.045 0.47 4 9 1636377613
50.775536 0.064933 1431 84.0314 0.087902 0.6979 0.25 0 0.045 0.47 4 9 2037745391
50.777119 0.064932 1431 74.0141 0.087902 -0.2986 0.43 0 0.045 0.47 4 9 1509137681
50.781551 0.06493 1431 58.0316 0.087902 -0.7471 0.61 0 0.045 0.47 4 9 1588984377
50.781995 0.06493 1431 79.0621 0.087902 0.3301 0.43 0 0.045 0.47 4 9 1182340715
50.786825 0.064928 1431 74.0319 0.087902 -0.3647 0.61 0 0.045 0.47 4 9 1606290255
50.790574 0.064927 1431 84.0355 0.087902 0.7596 0.43 0 0.045 0.47 4 9 1733222595
50.792854 0.064926 1431 78.956 0.087902 0.3679 0.61 0 0.045 0.47 4 9 2070808921
50.805377 0.064922 1431 84.0011 0.087902 0.7907 0.61 0 0.045 0.47 4 9 1482041743
50.82414 0.868588 1409 57.9815 0.083716 -0.6975 0.25 0 0.045 0.47 31 -1 28019288
50.83186 0.868667 1409 58.0113 0.083716 -0.7366 0.43 0 0.045 0.47 31 -1 1593574517
50.832104 0.868669 1409 74.0031 0.083716 -0.2845 0.25 0 0.045 0.47 31 -1 827319447
50.836615 0.868715 1409 78.9987 0.083716 0.2641 0.25 0 0.045 0.47 31 -1 2084486758
50.840469 0.868755 1409 84.0314 0.083716 0.6979 0.25 0 0.045 0.47 31 -1 1966007355
50.842051 0.868771 1409 74.0141 0.083716 -0.2986 0.43 0 0.045 0.47 31 -1 645713657
50.846482 0.868816 1409 58.0316 0.083716 -0.7471 0.61 0 0.045 0.47 31 -1 463567967
50.846926 0.86882 1409 79.0621 0.083716 0.3301 0.43 0 0.045 0.47 31 -1 1769524076
50.851754 0.86887 1409 74.0319 0.083716 -0.3647 0.61 0 0.045 0.47 31 -1 1922640147
50.855501 0.868908 1409 84.0355 0.083716 0.7596 0.43 0 0.045 0.47 31 -1 128013725
50.85778 0.868931 1409 78.956 0.083716 0.3679 0.61 0 0.045 0.47 31 -1 1894044925
50.870299 0.869059 1409 84.0011 0.083716 0.7907 0.61 0 0.045 0.47 31 -1 1753626022
50.986507 0.212803 15 57 0.029169 0.1862 0.4 0 0.04 0.3 -1 -1 1982489530
51.236916 0.212803 15 64 0.028454 -0.1997 0.4 0 0.04 0.3 -1 -1 1606246758
51.497952 0.212803 15 69 0.027188 -0.0383 0.4 0 0.04 0.3 -1 -1 1072020295
51.740072 0.065 1428 58.0221 0.087902 -0.8243 0.25 0 0.045 0.47 -1 15 1946232799
51.746005 0.212803 15 64 0.0271 -0.0661 0.4 0 0.04 0.3 -1 -1 244629395
51.74834 0.065 1428 73.9778 0.087902 -0.3123 0.25 0 0.045 0.47 -1 15 227200334
51.752826 0.065 1428 58.0244 0.087902 -0.7901 0.43 0 0.045 0.47 -1 15 100148038
51.756285 0.065 1428 77.0082 0.087902 0.3491 0.25 0 0.045 0.47 -1 15 1720999272
51.757626 0.065 1428 81.9355 0.087902 0.7 0.25 0 0.045 0.47 -1 15 777981904
51.762311 0.065 1428 74.0634 0.087902 -0.3596 0.43 0 0.045 0.47 -1 15 992957724
51.767573 0.065 1428 58.052 0.087902 -0.7108 0.61 0 0.045 0.47 -1 15 1236886153
51.767918 0.065 1428 77.0028 0.087902 0.3557 0.43 0 0.045 0.47 -1 15 361143354
51.772985 0.065 1428 81.9934 0.087902 0.6929 0.43 0 0.045 0.47 -1 15 703543649
51.774429 0.065 1428 73.9875 0.087902 -0.2678 0.61 0 0.045 0.47 -1 15 1084674375
51.784001 0.065 1428 77.0006 0.087902 0.261 0.61 0 0.045 0.47 -1 15 1440309854
51.78772 0.065 1428 81.9854 0.087902 0.6355 0.61 0 0.045 0.47 -1 15 1791066412
51.805072 0.922932 1415 58.0221 0.083716 -0.8243 0.25 0 0.045 0.47 28 23 393674508
51.81334 0.922932 1415 73.9778 0.083716 -0.3123 0.25 0 0.045 0.47 28 23 1526112738
51.817826 0.922932 1415 58.0244 0.083716 -0.7901 0.43 0 0.045 0.47 28 23 496164471
51.821285 0.922932 1415 77.0082 0.083716 0.3491 0.25 0 0.045 0.47 28 23 1164114333
51.822626 0.922932 1415 81.9355 0.083716 0.7 0.25 0 0.045 0.47 28 23 13601296
51.827311 0.922932 1415 74.0634 0.083716 -0.3596 0.43 0 0.045 0.47 28 23 327947565
51.832573 0.922932 1415 58.052 0.083716 -0.7108 0.61 0 0.045 0.47 28 23 423223661
51.832918 0.922932 1415 77.0028 0.083716 0.3557 0.43 0 0.045 0.47 28 23 191182734
51.837985 0.922932 1415 81.9934 0.083716 0.6929 0.43 0 0.045 0.47 28 23 1028954234
51.839429 0.922932 1415 73.9875 0.083716 -0.2678 0.61 0 0.045 0.47 28 23 1943964535
51.849001 0.922932 1415 77.0006 0.083716 0.261 0.61 0 0.045 0.47 28 23 1827737929
51.85272 0.922932 1415 81.9854 0.083716 0.6355 0.61 0 0.045 0.47 28 23 1761792714
52.007293 0.212803 15 60 0.028425 0.195 0.4 0 0.04 0.3 -1 -1 1985201140
52.264292 0.212803 15 59 0.030397 0.0622 0.4 0 0.04 0.3 -1 -1 1655959258
52.519183 0.212803 15 57 0.025417 -0.0038 0.4 0 0.04 0.3 -1 -1 1127478712
52.728004 0.065 1423 58.0221 0.087902 -0.8243 0.25 0 0.045 0.47 15 -1 1567772379
52.736272 0.065 1423 73.9778 0.087902 -0.3123 0.25 0 0.045 0.47 15 -1 819337136
52.740758 0.065 1423 58.0244 0.087902 -0.7901 0.43 0 0.045 0.47 15 -1 1888597103
52.744217 0.065 1423 77.0082 0.087902 0.3491 0.25 0 0.045 0.47 15 -1 99204076
52.745558 0.065 1423 81.9355 0.087902 0.7 0.25 0 0.045 0.47 15 -1 725505565
52.750243 0.065 1423 74.0634 0.087902 -0.3596 0.43 0 0.045 0.47 15 -1 69061580
